Date,open,high,low,close,adj close,volume,close_20_sma,close_20_mstd,boll,boll_ub,boll_lb,close_-1_s,close_-1_d,rs_6,rsi_6,rs_12,rsi_12,close_26_ema,macd,macds,macdh,close_-1_r,middle,cr,cr-ma1,cr-ma2,cr-ma3,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,open_2_sma,wr_10,wr_6,middle_14_sma,cci,middle_20_sma,cci_20,tr,atr,close_10_sma,close_50_sma,dma,high_delta,um,low_delta,dm,pdm,pdm_14_ema,pdm_14,atr_14,pdi_14,pdi,mdm,mdm_14_ema,mdm_14,mdi_14,mdi,dx_14,dx,dx_6_ema,adx,adx_6_ema,adxr,trix,trix_9_sma
2010-11-15,1.6704,1.7209,1.6704,1.6704,1.6704,0.0,1.6898800000000005,0.021495326297399447,1.6898800000000005,1.7328706525947994,1.6468893474052015,1.7215,-0.05109999999999992,0.6635181195015014,39.88643776842868,0.8647539983303018,46.37362349696536,1.6892352899830965,0.002781010296981412,0.0014566427768140085,0.0026487350403348073,-2.9683415625907594,1.6872333333333334,78.6408164938314,71.04573451205708,71.11350749155223,65.33922793847047,49.95044598612488,74.03970851321992,74.03970851321992,76.13183934273873,76.13183934273873,69.8554468541823,69.8554468541823,1.668100000000001,50.04955401387512,54.712892741061715,1.6841380952380944,20.036550190462783,1.6803733333333333,41.178942313464745,0.05109999999999992,0.05868761947385483,1.6941900000000012,1.6889700000000003,0.005220000000000891,0.000300000000000189,0.000300000000000189,0.0046000000000001595,0.0,0.000300000000000189,0.0042062244031021425,0.0042062244031021425,0.05868761947385483,7.167140941840389,7.167140941840389,0.0,0.0028382051935151574,0.0028382051935151574,4.836122539915885,4.836122539915885,19.419871982877087,19.419871982877087,17.852741942492717,17.852741942492717,17.913300796982814,17.913300796982814,0.04584861805571064,0.029005315378796723
2010-11-16,1.6719,1.7299,1.6719,1.72,1.72,0.0,1.6922800000000007,0.022065991933291583,1.6922800000000007,1.736411983866584,1.6481480161334174,1.6704,0.049599999999999866,1.4210018914633271,58.69478650445954,1.2212150499315408,54.97959551323854,1.6915141574507118,0.004807327401661787,0.002126779701783565,0.005361095399756445,2.969348659003823,1.7072666666666667,87.49519045786857,73.45359662606607,71.25877899808887,66.12561906070175,90.99181073703365,79.69040925449116,79.69040925449116,77.31802931332287,77.31802931332287,84.43516913682774,84.43516913682774,1.6711500000000012,9.008189262966361,12.437185929648283,1.6853547619047613,130.80538888720096,1.6825466666666666,146.46285104870282,0.059499999999999886,0.05874564665738329,1.695760000000001,1.6888720000000002,0.006888000000000893,0.008999999999999897,0.008999999999999897,0.0014999999999998348,0.0,0.008999999999999897,0.0048453944826885136,0.0048453944826885136,0.05874564665738329,8.248091149541432,8.248091149541432,0.0,0.0024597778343798003,0.0024597778343798003,4.187166155010143,4.187166155010143,32.65654175925176,32.65654175925176,22.0823990329953,22.0823990329953,19.104471721557807,19.104471721557807,0.05126763953274812,0.03340627006948976
2010-11-17,1.6903,1.7385,1.6903,1.736,1.736,0.0,1.6945800000000006,0.02411779426067166,1.6945800000000006,1.7428155885213439,1.6463444114786574,1.72,0.016000000000000014,1.7142214160937126,63.15702197062491,1.3466558892047045,57.386167925161544,1.6948094051258906,0.00761646667227156,0.0032247170958811643,0.008783499152780792,0.9302325581395321,1.7215999999999998,87.02179383289985,75.91955892372732,71.46719262078804,66.66972981199953,97.89029535864982,85.75703795587738,85.75703795587738,80.13103219417437,80.13103219417437,97.00904947928342,97.00904947928342,1.6811000000000011,2.1097046413501688,2.8473804100227222,1.6867238095238086,188.51994851995144,1.6852550000000002,201.25420490883926,0.04820000000000002,0.057992386144614855,1.699260000000001,1.688992,0.010268000000001054,0.008599999999999941,0.008599999999999941,0.018399999999999972,0.0,0.008599999999999941,0.005346008551663374,0.005346008551663374,0.057992386144614855,9.218466262678177,9.218466262678177,0.0,0.0021318074564624914,0.0021318074564624914,3.6760126599144085,3.6760126599144085,42.98315299157039,42.98315299157039,28.05404302115961,28.05404302115961,21.66149209287261,21.66149209287261,0.0625009152983763,0.03805744075719649
2010-11-18,1.6748,1.7249,1.6748,1.7262,1.7262,0.0,1.6971400000000005,0.024641714738695492,1.6971400000000005,1.7464234294773915,1.6478565705226096,1.736,-0.009800000000000031,1.4102824822083566,58.51108708702986,1.2425119104857896,55.40714877258455,1.6971346344273979,0.008948795555662636,0.00436953278783746,0.009158525535650353,-0.5645161290322553,1.7086333333333334,84.8192668733809,77.09294811354137,71.9081937545382,67.04328763044865,88.80800727934486,86.77402773036654,86.77402773036654,82.34536403957175,82.34536403957175,95.63135511195614,95.63135511195614,1.6825500000000013,10.379746835443033,15.203955500618024,1.6878904761904754,100.60876020787313,1.6874083333333334,116.5888492172479,0.06119999999999992,0.058221501430517825,1.7029800000000008,1.689132,0.013848000000000749,-0.013599999999999834,0.0,-0.015499999999999847,0.015499999999999847,0.0,0.004633207411441587,0.004633207411441587,0.058221501430517825,7.957897507969469,7.957897507969469,0.015499999999999847,0.0039142331289341485,0.0039142331289341485,6.723002727103211,6.723002727103211,8.411573957270644,8.411573957270644,22.44190900290562,22.44190900290562,21.884468352882042,21.884468352882042,0.07417733173003135,0.043660096047139385
2010-11-19,1.6609,1.7183,1.6609,1.711,1.711,0.0,1.6979900000000003,0.024820257007025944,1.6979900000000003,1.7476305140140522,1.6483494859859484,1.7262,-0.01519999999999988,1.0603602013684637,51.464797304092095,1.098738683967632,52.352333921366714,1.6981616985649797,0.008678126805302222,0.005231251591330413,0.006893750427943619,-0.8805468659483173,1.6967333333333334,84.14923350554776,79.43063057487656,72.58191921574749,67.71162160446414,68.82086167800465,80.78963904624591,80.78963904624591,81.82678904179647,81.82678904179647,78.7153390551448,78.7153390551448,1.6678500000000014,25.022747952684156,35.43814432989677,1.6899738095238088,34.081048172732814,1.6882483333333336,45.939982945084815,0.06529999999999991,0.05872710849274876,1.7066100000000006,1.688888,0.01772200000000068,-0.006600000000000161,0.0,-0.013900000000000023,0.013900000000000023,0.0,0.004015446423249373,0.004015446423249373,0.05872710849274876,6.8374665913360495,6.8374665913360495,0.013900000000000023,0.005245668711742938,0.005245668711742938,8.93227820400972,8.93227820400972,13.283738195255548,13.283738195255548,19.825288772148458,19.825288772148458,21.296131329815303,21.296131329815303,0.08181137183221536,0.050088025223289444
2010-11-22,1.6655,1.7184,1.6654,1.673,1.673,0.0,1.6994450000000003,0.022196834174460608,1.6994450000000003,1.7438386683489215,1.655051331651079,1.711,-0.038000000000000034,0.6078770054686549,37.80618812267138,0.8351759481095825,45.50931200737992,1.6962978690062056,0.005335829384032875,0.005252167149870906,0.0001673244683239386,-2.220923436586797,1.6856,83.74714973397536,82.37945038399127,73.65144495758634,68.38505128954246,25.39863325740321,62.325970449965006,62.325970449965006,75.32651617785265,75.32651617785265,36.3248789941897,36.3248789941897,1.6632000000000011,74.26303854875285,84.40721649484534,1.6899023809523805,-21.592325156618678,1.6890850000000004,-20.097749455748254,0.052999999999999936,0.05831802929850216,1.706010000000001,1.688988,0.01702200000000098,9.999999999998899e-05,9.999999999998899e-05,0.0044999999999999485,0.0,9.999999999998899e-05,0.003493386900149453,0.003493386900149453,0.05831802929850216,5.990234824754576,5.990234824754576,0.0,0.004546246216843877,0.004546246216843877,7.795610159550853,7.795610159550853,13.095862726235621,13.095862726235621,17.90259561617336,17.90259561617336,20.326549697346177,20.326549697346177,0.07800937606970547,0.05586785378892684
2010-11-23,1.6731,1.7337,1.6731,1.7208,1.7208,0.0,1.700495,0.022705377869804467,1.700495,1.745905755739609,1.6550842442603912,1.673,0.047800000000000065,1.2520085712109066,55.595195649619605,1.164347619492578,53.796701093956166,1.6981128417043692,0.006469518471986513,0.005495637414294028,0.0019477621153849694,2.857142857142869,1.7092,87.98877859300839,83.41130968654491,75.04021861143477,69.05593388172937,78.12113720642789,67.59102603545263,67.59102603545263,72.7480194637193,72.7480194637193,57.277039178919296,57.277039178919296,1.6693000000000011,20.159453302961104,22.80927835051527,1.6915928571428567,81.79857308777389,1.6903483333333338,102.01256330126843,0.060699999999999976,0.0584881700691487,1.7084900000000007,1.689074,0.019416000000000766,0.015300000000000091,0.015300000000000091,0.00770000000000004,0.0,0.015300000000000091,0.005067601980129543,0.005067601980129543,0.0584881700691487,8.66431959512202,8.66431959512202,0.0,0.003940080054598025,0.003940080054598025,6.736541851009862,6.736541851009862,12.517337103869238,12.517337103869238,16.363950326943613,16.363950326943613,19.194378448659727,19.194378448659727,0.0775633965178257,0.061274791937916295
2010-11-24,1.6851,1.7327,1.6851,1.7335,1.7335,0.0,1.702055,0.02387748278631156,1.702055,1.7498099655726231,1.654300034427377,1.7208,0.012699999999999934,1.4573760411253807,59.30618744284494,1.2597560689386946,55.747436028807535,1.7007341127319648,0.008297115109566766,0.006055932953348576,0.00448236431243638,0.738028823802872,1.7171,80.98806197612414,84.42526023270581,76.71259244802407,70.18028301524491,93.55670103092795,76.2462510339444,76.2462510339444,73.91409665379433,73.91409665379433,80.91055979424453,80.91055979424453,1.6791000000000014,6.180469715698264,6.443298969072036,1.6948047619047613,103.77265890920891,1.6916916666666673,124.0792739999154,0.047599999999999865,0.057710443609093214,1.7122400000000007,1.6897140000000002,0.02252600000000049,-0.001000000000000112,0.0,0.01200000000000001,0.0,0.0,0.004391921716112269,0.004391921716112269,0.057710443609093214,7.61027197410115,7.61027197410115,0.0,0.0034147360473182867,0.0034147360473182867,5.917015766588631,5.917015766588631,12.517337103869256,12.517337103869256,15.264917977493795,15.264917977493795,18.07167545689803,18.07167545689803,0.08162265645765313,0.06644581988913469
2010-11-25,1.6716,1.7221,1.6716,1.722,1.722,0.0,1.702205,0.02399865072961777,1.702205,1.7502023014592356,1.6542076985407643,1.7335,-0.011500000000000066,1.191489057905716,54.368925713202316,1.1512533947696986,53.515471379090854,1.7023093636644873,0.008717059893731838,0.006588158341425229,0.004257803104613218,-0.6633977502163324,1.7052333333333332,78.17841547099208,85.44652688073461,78.43245315630537,71.1770284880831,78.73711340206188,77.07653848998356,77.07653848998356,74.96824393252408,74.96824393252408,81.29312760490254,81.29312760490254,1.6783500000000013,21.26288659793812,16.071428571428637,1.6981428571428565,39.08136482939889,1.6918316666666673,64.78147029204018,0.061900000000000066,0.05800969764649951,1.7134400000000007,1.6897300000000002,0.023710000000000564,-0.010599999999999943,0.0,-0.013500000000000068,0.013500000000000068,0.0,0.0038063321539639652,0.0038063321539639652,0.05800969764649951,6.561544549256328,6.561544549256328,0.013500000000000068,0.004759437907675861,0.004759437907675861,8.20455561875017,8.20455561875017,11.126912663465003,11.126912663465003,14.082630744914141,14.082630744914141,16.931948396331205,16.931948396331205,0.08536414247609078,0.07090727199670645
2010-11-26,1.6711,1.7347,1.6711,1.7155,1.7155,0.0,1.7023049999999997,0.024052299922856138,1.7023049999999997,1.750409599845712,1.6542004001542874,1.722,-0.00649999999999995,1.0602856550271862,51.4630411778116,1.0931961840434996,52.22616935655475,1.703286447851145,0.008428218236579132,0.006956170320456009,0.0029440958322462466,-0.3774680603948921,1.7070999999999998,79.05337361530736,85.54524450776258,80.17240957821645,72.06613167920169,70.36082474226811,74.83796724074507,74.83796724074507,74.92481836859774,74.92481836859774,74.66426498503975,74.66426498503975,1.6713500000000012,29.639175257731882,26.01626016260152,1.7008999999999992,40.42850489054912,1.692571666666667,66.65137439308529,0.06359999999999988,0.05840900496921528,1.7128400000000006,1.6896900000000001,0.023150000000000448,0.012599999999999945,0.012599999999999945,-0.0004999999999999449,0.0004999999999999449,0.012599999999999945,0.0049788212001020985,0.0049788212001020985,0.05840900496921528,8.524064401929476,8.524064401929476,0.0,0.004124846186652411,0.004124846186652411,7.062003861949762,7.062003861949762,9.38056035188838,9.38056035188838,12.739182061192494,12.739182061192494,15.734015157720146,15.734015157720146,0.08695882994767884,0.07547507331803625
2010-11-29,1.6769,1.731,1.6769,1.7296,1.7296,0.0,1.7064749999999997,0.020826624533845126,1.7064749999999997,1.74812824906769,1.6648217509323096,1.7155,0.014100000000000001,1.346929118511929,57.39112902420972,1.2125344052032894,54.80296271785571,1.705235599887397,0.009230656032984896,0.007411067462961787,0.003639177140046218,0.8219178082191858,1.7125000000000001,76.75159235668814,84.33849813640742,81.26973749713787,72.99160016628642,88.53092783505166,79.40228743884727,79.40228743884727,76.4173080586809,76.4173080586809,85.37224619917998,85.37224619917998,1.6740000000000013,11.46907216494835,7.3593073593071985,1.7030857142857134,68.70206270013372,1.6948183333333335,83.8798689105254,0.05410000000000004,0.0581012188915746,1.7187600000000007,1.6909720000000004,0.027788000000000368,-0.0036999999999998145,0.0,0.005800000000000027,0.0,0.0,0.0043149783734218175,0.0043149783734218175,0.0581012188915746,7.426657229815092,7.426657229815092,0.0,0.0035748666950987554,0.0035748666950987554,6.152825643417191,6.152825643417191,9.380560351888386,9.380560351888386,11.779575858534177,11.779575858534177,14.604175357952725,14.604175357952725,0.08986274406003425,0.07976341826551249
2010-11-30,1.6683,1.7235,1.6683,1.717,1.717,0.0,1.7071099999999995,0.02095006343414768,1.7071099999999995,1.7490101268682947,1.6652098731317042,1.7296,-0.012599999999999945,1.030251161752367,50.74501032981201,1.0861719289190845,52.0653122526611,1.7061070369432174,0.008749025758644224,0.007678659122098275,0.0021407332730918986,-0.7284921369102637,1.7029333333333334,72.9572690957513,83.01032785592966,82.48793754131944,73.97437570762672,76.01626016260181,78.27361168009878,78.27361168009878,77.03607593248685,77.03607593248685,80.74868317532264,80.74868317532264,1.6726000000000014,27.706185567010156,26.656626506023827,1.7042357142857136,-11.101446754219516,1.6956350000000004,35.017012718554646,0.06130000000000013,0.05832970326226005,1.7184600000000008,1.6907820000000005,0.027678000000000313,-0.007500000000000062,0.0,-0.008600000000000163,0.008600000000000163,0.0,0.003739647923632241,0.003739647923632241,0.05832970326226005,6.411223981061864,6.411223981061864,0.008600000000000163,0.004244884469085611,0.004244884469085611,7.277397675074574,7.277397675074574,6.327691098280992,6.327691098280992,10.221894498461838,10.221894498461838,13.352095112383898,13.352095112383898,0.0903322939712189,0.08285579367360611
2010-12-01,1.6639,1.7121,1.6639,1.7145,1.7145,0.0,1.7077849999999994,0.020960320281805427,1.7077849999999994,1.7497056405636102,1.6658643594363887,1.717,-0.0025000000000001688,0.9756361911721168,49.38339333585936,1.062211581312304,51.508370476532654,1.7067287379172846,0.00807254590736739,0.0077574364791520994,0.0006302188564305811,-0.14560279557368494,1.6968333333333332,68.22896049402277,81.99115587788158,83.35897426019923,74.83178066219348,72.62872628726282,76.39198321582012,76.39198321582012,76.8213783602646,76.8213783602646,75.53319292693115,75.53319292693115,1.6661000000000015,27.37127371273717,28.53107344632769,1.7043285714285707,-64.76795109190404,1.6962000000000004,3.165875197864619,0.05310000000000015,0.057956153020439535,1.7163100000000007,1.6905820000000003,0.025728000000000417,-0.011400000000000077,0.0,-0.0043999999999999595,0.0043999999999999595,0.0,0.003241028200481275,0.003241028200481275,0.057956153020439535,5.592207266307434,5.592207266307434,0.0043999999999999595,0.00426556653987419,0.00426556653987419,7.359989091011341,7.359989091011341,13.648510074548115,13.648510074548115,11.200927520200773,11.200927520200773,12.737475800331575,12.737475800331575,0.08843188242374525,0.08443963263957431
2010-12-02,1.6553,1.7043,1.6553,1.7059,1.7059,0.0,1.7086299999999994,0.02049873166808312,1.7086299999999994,1.7496274633361657,1.6676325366638332,1.7145,-0.008599999999999941,0.8004689896719456,44.45891566384574,0.9810012808093115,49.52047685746758,1.706667349922781,0.006764505621155381,0.007558850307552756,-0.001588689372794749,-0.5016039661708938,1.6885000000000001,64.57852983703948,80.59204440242414,83.21081877123716,75.61921220504678,63.72795969773304,72.17064204312442,72.17064204312442,75.27113292121787,75.27113292121787,65.96966028693751,65.96966028693751,1.6596000000000013,36.27204030226696,36.27204030226696,1.703319047619047,-111.39577101070753,1.6970183333333335,-45.791336289925624,0.05919999999999992,0.05804499923520923,1.714280000000001,1.6912140000000002,0.023066000000000697,-0.007800000000000029,0.0,-0.008599999999999941,0.008599999999999941,0.0,0.002808891107083771,0.002808891107083771,0.05804499923520923,4.839161244023137,4.839161244023137,0.008599999999999941,0.004843491001224291,0.004843491001224291,8.344372581688832,8.344372581688832,26.58779796073682,26.58779796073682,15.597176217496786,15.597176217496786,13.554533062378779,13.554533062378779,0.08305391569604365,0.08457769306888857
