Date,rsv_9
2017-05-21,-0.105149709093
2017-05-22,0.0360527158394
2017-05-23,0.0733955059042
2017-05-24,0.138745388518
2017-05-25,0.130576653191
2017-05-28,-1.02051612062
2017-05-29,-0.349779639516
2017-05-30,-1.32346241163
2017-05-31,-1.75292613244
2017-06-01,-0.458027930061
2017-06-04,-0.488622105085
2017-06-05,1.53399710273
2017-06-06,0.60892056595
2017-06-07,0.208514303761
2017-06-08,-0.14586825013
2017-06-11,-3.69071541422
2017-06-12,1.18844291884
2017-06-13,1.06183853881
2017-06-14,-0.76154370039
2017-06-15,-1.11290687291
2017-06-18,-0.390106336592
2017-06-19,-0.751506604751
2017-06-20,1.38798298275
2017-06-21,1.13730766035
2017-06-22,1.45240168276
2017-06-25,1.54242854631
2017-06-26,-0.793268413516
2017-06-27,0.0427719781851
2017-06-28,-1.67629875911
2017-06-29,-0.473580323623
2017-07-02,-6.95374430794
2017-07-03,-0.587631209747
2017-07-04,-0.0932319400656
2017-07-05,-1.27056600905
2017-07-06,-0.414525505363
2017-07-09,-6.13230568856
2017-07-10,-2.02363554867
2017-07-11,-0.811778361567
2017-07-12,-1.80751558965
2017-07-13,-1.33486542995
2017-07-16,-1.95656816428
2017-07-17,-1.38308748938
2017-07-18,-1.9048024548
2017-07-19,-1.56702634144
2017-07-20,-1.47379831857
2017-07-23,-0.0980452491511
2017-07-24,-0.521197056848
2017-07-25,0.412682462702
2017-07-26,-0.279936429974
2017-07-27,0.42441452437
2017-07-30,1.83968622502
2017-07-31,-0.576053534674
2017-08-01,-0.715691671073
2017-08-02,-1.12800064882
2017-08-03,-1.15966450891
2017-08-06,-0.354497780758
2017-08-07,-0.217835168766
2017-08-08,-0.0945887923046
2017-08-09,1.29613883853
2017-08-10,1.59177378937
2017-08-13,0.830860823824
2017-08-14,1.14877073635
2017-08-15,0.35747941259
2017-08-16,-0.329933954391
2017-08-17,0.355272612288
2017-08-20,0.499395791774
2017-08-21,-0.307422631036
2017-08-22,-0.431785885937
2017-08-23,-1.4863862875
2017-08-24,-1.11722592659
2017-08-27,0.38916233975
2017-08-28,0.982436119972
2017-08-29,0.75819453496
2017-08-30,0.277662393612
2017-08-31,-0.357613124414
2017-09-03,1.91880544666
2017-09-04,-0.452176534463
2017-09-05,-1.61851466271
2017-09-06,-1.89297709184
2017-09-07,-1.50580426283
2017-09-10,1.99673811874
2017-09-11,-1.13895642741
2017-09-12,0.31931688985
2017-09-13,0.979294408318
2017-09-14,0.211499817042
2017-09-17,-0.266239039752
2017-09-18,1.16697753063
2017-09-19,1.04754281643
2017-09-20,0.92242073489
2017-09-21,1.11349957734
2017-09-24,-0.533953367093
2017-09-25,0.899897368808
2017-09-26,0.3168674055
2017-09-27,1.43902635613
2017-09-28,0.900781858396
2017-10-01,0.0973704828278
2017-10-02,-0.384676342513
2017-10-03,-0.940177922191
2017-10-04,-1.2890880053
2017-10-05,-0.476978661548
2017-10-08,-0.329903926883
2017-10-09,1.27815075528
2017-10-10,1.10624576006
2017-10-11,0.701008831991
2017-10-12,0.662787367733
2017-10-15,-0.582140325235
2017-10-16,0.733770087069
2017-10-17,-0.13489723199
2017-10-18,0.671271561716
2017-10-19,0.0805828903502
2017-10-22,0.655320197186
2017-10-23,0.890101707175
2017-10-24,1.11614376487
2017-10-25,0.801890172466
2017-10-26,1.42059349007
2017-10-30,0.18143801823
2017-10-31,1.41753383005
2017-11-01,0.918786078803
2017-11-02,0.635037127295
2017-11-03,-0.45944787297
2017-11-06,0.430740235153
2017-11-07,-1.35186953946
2017-11-08,-0.594346780886
2017-11-09,-1.28688876115
2017-11-10,-1.56664204133
2017-11-13,-0.484700147874
2017-11-14,-0.50422978494
2017-11-15,0.901904083809
2017-11-16,-2.02363554867
2017-11-17,-2.02363554867
2017-11-20,-1.17594165634
2017-11-21,-1.20016148184
2017-11-22,-0.833534974303
2017-11-23,-1.93584719092
2017-11-24,-1.95347733822
2017-11-27,-1.27296512395
2017-11-28,-0.733040651655
2017-11-29,-1.56352595519
2017-11-30,-0.110855619399
2017-12-01,1.03420991649
2017-12-04,0.435652931821
2017-12-05,-0.20627774739
2017-12-06,-0.306037244835
2017-12-07,-0.948930113458
2017-12-08,0.743091241388
2017-12-11,0.762282409874
2017-12-12,0.759600699615
2017-12-13,0.752973946643
2017-12-14,0.6111794434
2017-12-15,1.54944502848
2017-12-18,0.0435052048516
2017-12-19,-0.0823174831756
2017-12-20,-0.690620641097
2017-12-21,-0.353148512598
2017-12-22,0.0813468528458
2017-12-25,1.397488154
2017-12-26,1.29202811384
2017-12-27,0.288228676816
2017-12-28,0.4458557831
2017-12-29,0.492813459835
2018-01-01,0.330312140098
2018-01-02,0.463948838838
2018-01-03,-1.37363026972
2018-01-04,-1.57107441983
2018-01-05,-1.64712389702
2018-01-08,-1.82095627403
2018-01-09,-1.33764415758
2018-01-10,-0.996757392058
2018-01-11,-1.77995894073
2018-01-12,-1.48035655393
2018-01-15,-0.988275291266
2018-01-16,-0.26348307897
2018-01-17,0.187229817585
2018-01-18,0.163508086187
2018-01-19,-0.647775127611
2018-01-22,-1.14118714068
2018-01-23,-0.542377888403
2018-01-24,1.50801027608
2018-01-25,-1.27719173403
2018-01-26,-1.22025957867
2018-01-29,-1.09058078037
2018-01-30,-1.00834544485
2018-01-31,-0.189154987257
2018-02-01,-0.0246843162339
2018-02-02,-0.688892795367
2018-02-05,0.771480757565
2018-02-06,1.31365561845
2018-02-07,0.583348305086
2018-02-08,1.14833325516
2018-02-09,1.15111752335
2018-02-12,1.29091488874
2018-02-13,1.32616538437
2018-02-14,1.33029793995
2018-02-15,-1.24019210972
2018-02-16,-0.915349708204
2018-02-19,-0.858024578524
2018-02-20,-0.701972836619
2018-02-21,-0.0268101981734
2018-02-22,0.595633422528
2018-02-23,-0.0557374137311
2018-02-26,-0.452074165952
2018-02-27,-0.583546742751
2018-02-28,0.148802363402
2018-03-01,-0.240459322969
2018-03-02,0.141125712984
2018-03-05,0.11177301791
2018-03-06,-0.350787755735
2018-03-07,-1.91249303409
2018-03-08,0.129019470681
2018-03-09,1.48612806984
2018-03-12,0.901167466753
2018-03-13,1.14685092005
2018-03-14,0.698024867757
